race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3
2026-0829-01-02-03-07,06,20260829,0,10.45,1,0.004766614498258101,0.005174168003746993,0.07699028093988514,-5.341340963830821,0.0004075535054888918,167.1,0.0,28.529923291897166,-152.3880479739614
2026-0829-01-02-03-07,07,20260829,0,10.45,1,0.03251025643505831,0.032885332873101386,0.006241270076332639,-3.393149201714127,0.000375076438043076,24.5,0.0,11.513461505093217,-39.06689271497338
2026-0829-01-02-03-07,08,20260829,0,10.45,1,0.08384224027988722,0.07662319156169807,-0.10376888787479524,-2.3912516355021483,-0.007219048718189153,9.5,0.0,5.718084384291699,-13.67337863587682
2026-0829-01-02-03-07,09,20260829,0,10.45,1,0.169468358012538,0.1664718461437321,-0.027956478633510327,-1.5893997972504452,-0.0029965118688059234,4.7,0.0,2.526191715499756,-4.0151286004310665
2026-0829-01-02-03-07,10,20260829,0,10.45,1,0.1350002173998184,0.14697329744032098,0.09254638373887174,-1.8574528667964199,0.01197308004050257,5.9,0.0,3.4501311523702385,-6.408455999793735
2026-0829-01-02-03-07,11,20260829,0,10.45,1,0.0088994556721668,0.009518094740333086,0.0623435256709832,-4.7128258721913445,0.0006186390681662858,89.5,0.0,22.210727701596106,-104.67529215227913
2026-0829-01-02-03-07,12,20260829,0,10.45,1,0.006920080648644037,0.007043186856970233,0.01228548366901591,-4.9663837195470855,0.00012310620832619613,115.1,0.0,24.664967249782343,-122.49569179248108
2026-0829-01-02-03-07,13,20260829,0,10.45,1,0.021942184095287292,0.020417761379064047,-0.07910954154500505,-3.7971577863074675,-0.0015244227162232449,36.3,0.0,14.418407254115428,-54.748967371116464
2026-0829-01-02-03-07,14,20260829,0,10.45,1,0.06321438751261338,0.061959362028421894,-0.02718324830001136,-2.6959225282576327,-0.0012550254841914854,12.6,0.0,7.267998278367026,-19.593960293987355
2026-0829-01-02-03-07,15,20260829,1,10.45,1,0.13973706713314538,0.14090937898739717,0.0033963274998983313,-1.8174755135342238,0.0011723118542517896,5.7,5.8,3.3032172422964905,-6.003516453757917
2026-0829-01-02-03-07,16,20260829,0,10.45,1,0.0173152452751941,0.01633291272615532,-0.0649275714025225,-4.038701028357767,-0.0009823325490387787,46.0,0.0,16.31110599645809,-65.87568056154782
2026-0829-01-02-03-08,01,20260829,0,10.45,1,0.01724058355882766,0.016936518497713934,-0.019670810192541206,-4.043098232199398,-0.00030406506111372786,45.9,0.0,16.346643315213896,-66.0910846901354
2026-0829-01-02-03-08,02,20260829,0,10.45,1,0.008158173044847316,0.007787307018590367,-0.04845204686799589,-4.80054339359194,-0.00037086602625694895,97.0,0.0,23.045216873759216,-110.6295636172183
2026-0829-01-02-03-08,03,20260829,0,10.45,1,0.15826855707003795,0.14922087343453455,-0.07136827160438516,-1.6711676935619086,-0.0090476836355034,5.0,0.0,2.7928014600050295,-4.667239574492936
2026-0829-01-02-03-08,04,20260829,0,10.45,1,0.12560996592860152,0.13089017657315194,0.04546123647521419,-1.9403449418976721,0.0052802106445504204,6.3,0.0,3.7649384935478807,-7.305279362511472
2026-0829-01-02-03-08,05,20260829,0,10.45,1,0.2728768225345482,0.27935190400204624,0.030259085358060198,-0.9800754018769652,0.006475081467498034,2.9,0.0,0.9605477933642949,-0.9414092646035433
2026-0829-01-02-03-08,06,20260829,0,10.45,1,0.16837080539365737,0.16882343264782876,0.0013754157060482555,-1.597217939783772,0.0004526272541713894,4.7,0.0,2.5511051471671173,-4.07467090733004
2026-0829-01-02-03-08,07,20260829,0,10.45,1,0.01916084226029515,0.018913415196696187,-0.014820140110924005,-3.935539757788865,-0.00024742706359896435,41.3,0.0,15.488473185136836,-60.95550200755275
2026-0829-01-02-03-08,08,20260829,0,10.45,1,0.12972832546724422,0.12791822045337306,-0.01789587115199599,-1.9033629728106662,-0.0018101050138711605,6.1,0.0,3.622790606266657,-6.89548549821426
2026-0829-01-02-03-08,09,20260829,1,10.45,1,0.08158173044847317,0.08062268362939504,-0.014544977828707253,-2.421047572832031,-0.0009590468190781298,9.7,7.2,5.861471349915868,-14.190900984938299
2026-0829-01-02-03-08,10,20260829,0,10.45,1,0.008564315858768287,0.0092195910137147,0.07283228575367519,-4.751549826424182,0.0006552751549464136,92.4,0.0,22.577225752991676,-107.27681310776718
2026-0829-01-02-03-08,11,20260829,0,10.45,1,0.010439878434699073,0.010315877532955193,-0.013631038719029695,-4.551627584536524,-0.00012400090174388007,75.8,0.0,20.717313668313793,-94.29749637019262
2026-0829-01-02-03-09,01,20260829,0,10.45,1,0.05242363405193427,0.057928936490004496,0.07610521954092848,-2.8945500098471433,0.005505302438070223,15.2,0.0,8.378419759506098,-24.251754997381877
2026-0829-01-02-03-09,02,20260829,0,10.45,1,0.018793378245033042,0.01761799016533569,-0.09416556213055442,-3.955278474208124,-0.0011753880796973523,42.4,0.0,15.644227808534147,-61.87727749670325
2026-0829-01-02-03-09,03,20260829,1,10.45,1,0.33201634899558374,0.33074334766853153,-0.04713829429755682,-0.699079487026206,-0.0012730013270522145,2.4,2.2,0.48871212918082335,-0.3416486245712149
2026-0829-01-02-03-09,04,20260829,0,10.45,1,0.009463648902486948,0.00860291899848478,-0.12435486875693261,-4.650788537438013,-0.0008607299040021676,84.2,0.0,21.629834019964807,-100.59578412673909
2026-0829-01-02-03-09,05,20260829,0,10.45,1,0.05859112041098537,0.05919228851585777,-0.01877334312254346,-2.7767944049671693,0.0006011681048724016,13.6,0.0,7.710587167456976,-21.410715305606185
2026-0829-01-02-03-09,06,20260829,0,10.45,1,0.15323831492103865,0.15131377272878274,-0.0476921719675578,-1.709424968085603,-0.001924542192255907,5.2,0.0,2.922133721514465,-4.995168343641729
2026-0829-01-02-03-09,07,20260829,0,10.45,1,0.2096945362077371,0.20871918032292328,-0.041015851073998966,-1.3267676514661575,-0.0009753558848138166,3.8,0.0,1.7603124009770232,-2.335525550091038
2026-0829-01-02-03-09,08,20260829,0,10.45,1,0.04771492440655096,0.04853073752439583,-0.011482966437141376,-2.9936202095203623,0.0008158131178448713,16.7,0.0,8.961761958848738,-26.82811171292037
2026-0829-01-02-03-09,09,20260829,0,10.45,1,0.014305910908247774,0.015494677394176648,0.05270653496658938,-4.232673249905613,0.0011887664859288744,55.7,0.0,17.915522840466544,-75.83055428491576
2026-0829-01-02-03-09,10,20260829,0,10.45,1,0.0325240505138531,0.03129380317645812,-0.06860987971470112,-3.3927107347128453,-0.0012302473373949768,24.5,0.0,11.510486129435774,-39.05174985310006
2026-0829-01-02-03-09,11,20260829,0,10.45,1,0.009463648902486948,0.008081001584881129,-0.1874523224205174,-4.650788537438013,-0.0013826473176058191,84.2,0.0,21.629834019964807,-100.59578412673909
2026-0829-01-02-03-09,12,20260829,0,10.45,1,0.061770483534062094,0.06248134543016798,-0.01752228068576945,-2.7205689684862073,0.0007108618961058841,12.9,0.0,7.401495512290106,-20.136279011126387
2026-0829-04-03-03-06,01,20260829,0,22.97,1,0.03986710249144055,0.03864557191890678,-0.008831240378375165,-3.1815202249371914,-0.0012215305725337688,19.9,0.0,10.122070941684397,-32.20357341921795
2026-0829-04-03-03-06,02,20260829,0,22.97,1,0.02082297479211724,0.019946667501130413,-0.02078463853462864,-3.850655514218054,-0.0008763072909868282,38.1,0.0,14.827547889177907,-57.095779041795176
2026-0829-04-03-03-06,03,20260829,1,22.97,1,0.3449371041650726,0.33851563607319024,0.005878410101622461,-0.641369161557132,-0.006421468091882376,2.3,2.1,0.4113544013964984,-0.26383002752650814
2026-0829-04-03-03-06,04,20260829,0,22.97,1,0.060102677240883855,0.058323486032604,-0.007882928787866545,-2.7497162512042403,-0.001779191208279858,13.2,0.0,7.560939462136701,-20.790438113408733
2026-0829-04-03-03-06,05,20260829,0,22.97,1,0.050856111511517116,0.05206312187055323,0.04862603077218836,-2.9265601059614856,0.0012070103590361148,15.6,0.0,8.564754053805302,-25.065267531238508
2026-0829-04-03-03-06,06,20260829,0,22.97,1,0.14424642537812127,0.15203936782479505,0.08851709082501699,-1.7804593302414455,0.0077929424466737784,5.5,0.0,3.1700354266438167,-5.6441191525639045
2026-0829-04-03-03-06,07,20260829,0,22.97,1,0.034493710416507256,0.03309152470891137,-0.019528467292286654,-3.331875615525643,-0.001402185707595885,23.0,0.0,11.101395117334382,-36.98846768976186
2026-0829-04-03-03-06,08,20260829,0,22.97,1,0.11497903472169085,0.11394000557602443,0.015336228916319873,-2.0408615293319006,-0.0010390291456664202,6.9,0.0,4.165115781906944,-8.50042456450704
2026-0829-04-03-03-06,09,20260829,0,22.97,1,0.008430981292026216,0.007996766501213906,-0.030490482554093066,-4.767375385946177,-0.0004342147908123102,94.1,0.0,22.727868070525457,-108.35227881445509
2026-0829-04-03-03-06,10,20260829,0,22.97,1,0.0853070257612545,0.09323217629488846,0.12253372892593872,-2.3723316452674275,0.007925150533633962,9.3,0.0,5.627957435137259,-13.351381521594226
2026-0829-04-03-03-06,11,20260829,0,22.97,1,0.01041148739605862,0.01084928252879662,0.06452149908095092,-4.554379459004332,0.0004377951327379989,76.2,0.0,20.742372256600593,-94.46863413648308
2026-0829-04-03-03-06,12,20260829,0,22.97,1,0.017949215827594272,0.017954115072875296,0.023335229716850307,-4.002096594565465,4.89924528102384e-06,44.2,0.0,16.016777152232493,-64.1006892968636
2026-0829-04-03-03-06,13,20260829,0,22.97,1,0.007153790257706644,0.007017601420465167,0.0034424602730899942,-4.932933455450205,-0.0001361888372414773,110.9,0.0,24.3338324758999,-120.0371763196873
2026-0829-04-03-03-06,14,20260829,0,22.97,1,0.005728197397687125,0.005239139348880047,-0.0669761763616632,-5.1566097215883975,-0.0004890580488070787,138.5,0.0,26.59062382077997,-137.11746929733403
2026-0829-04-03-03-06,15,20260829,0,22.97,1,0.05471416135032185,0.051145537326764905,-0.04734180851702509,-2.8493647893669083,-0.0035686240235569475,14.5,0.0,8.118879702883925,-23.13364995450312
2026-0829-01-02-03-10,01,20260829,0,10.45,1,0.044813554382099836,0.046932733229571984,0.022908137394041735,-3.0593959056063142,0.0021191788474721474,17.8,0.0,9.35990330724068,-28.635649855043138
2026-0829-01-02-03-10,02,20260829,0,10.45,1,0.013316882604363558,0.012193264040284764,-0.11391826309447861,-4.3053163325376556,-0.001123618564078794,59.9,0.0,18.535748723215487,-79.80226171387363
2026-0829-01-02-03-10,03,20260829,1,10.45,1,0.21558953189226407,0.2104567936671072,-0.061340268247234625,-1.291556155121825,-0.005132738225156863,3.7,4.6,1.668117301833072,-2.1544671686477153
2026-0829-01-02-03-10,04,20260829,0,10.45,1,0.008717828065588821,0.008393855952012525,-0.06273486792360741,-4.733629096496726,-0.00032397211357629643,91.5,0.0,22.40724442320041,-106.06758417397546
2026-0829-01-02-03-10,05,20260829,0,10.45,1,0.008476952901183605,0.008448492264805166,-0.02793107359054627,-4.761891134828747,-2.8460636378438778e-05,94.1,0.0,22.675607179960608,-107.9787728071135
2026-0829-01-02-03-10,06,20260829,0,10.45,1,0.01757007198240919,0.01657682581384739,-0.08394145855190388,-4.0238320220325745,-0.0009932461685617996,45.4,0.0,16.191224141534757,-65.15076617661444
2026-0829-01-02-03-10,07,20260829,0,10.45,1,0.05426403183682838,0.05127113140090883,-0.08552624330635605,-2.8581018163274963,-0.00299290043591955,14.7,0.0,8.168745992494534,-23.347107758266585
2026-0829-01-02-03-10,08,20260829,0,10.45,1,0.10927140657553111,0.10569334146037576,-0.06447353680044682,-2.0982050161403425,-0.003578065115155349,7.3,0.0,4.4024642897564945,-9.237272656145807
2026-0829-01-02-03-10,09,20260829,0,10.45,1,0.09971015850017215,0.10337050539148551,0.013023873901361805,-2.2004491951384795,0.003660346891313365,8.0,0.0,4.8419766603855825,-10.654523645224758
2026-0829-01-02-03-10,10,20260829,0,10.45,1,0.08057386545468456,0.08983412202815286,0.09220885139330814,-2.434575361630744,0.009260256573468295,9.9,0.0,5.927157191459469,-14.430110862839703
2026-0829-01-02-03-10,11,20260829,0,10.45,1,0.06280954866152576,0.0651468461456552,0.013025426614243866,-2.7027794074161333,0.002337297484129447,12.7,0.0,7.305016525152705,-19.74384823501729
2026-0829-01-02-03-10,12,20260829,0,10.45,1,0.28488616714334897,0.28168208860579275,-0.049498821129453356,-0.9203520498647594,-0.003204078537556221,2.8,0.0,0.8470478956902645,-0.7795822671321658
2026-0829-07-03-03-06,01,20260829,1,19.97,1,0.19853231687535422,0.19433761257650875,-0.03720142208246869,-1.3954927584501637,-0.00419470429884547,4.0,4.0,1.947400038886847,-2.717582652072162
2026-0829-07-03-03-06,02,20260829,0,19.97,1,0.03054343336543911,0.028664117335559396,-0.07426212538755013,-3.4575859585294157,-0.0018793160298797157,26.0,0.0,11.954900660619778,-41.33509665977298
2026-0829-07-03-03-06,03,20260829,0,19.97,1,0.04387454516582413,0.04245271568281091,-0.043377702046935335,-3.08155481820629,-0.001421829483013226,18.1,0.0,9.495980097610401,-29.26238322338237
2026-0829-07-03-03-06,04,20260829,0,19.97,1,0.18048392443214017,0.17067374713539712,-0.07811217080519312,-1.5130723018147436,-0.00981017729674305,4.4,0.0,2.289387790518967,-3.4640092539471032
2026-0829-07-03-03-06,05,20260829,0,19.97,1,0.21462953175713967,0.22538282661188916,0.051623721229818315,-1.297242106760894,0.01075329485474949,3.7,0.0,1.6828370835534425,-2.183047123604226
2026-0829-07-03-03-06,06,20260829,0,19.97,1,0.06966046206152779,0.07064188484359352,0.005827332111835994,-2.591916716061274,0.0009814227820657273,11.4,0.0,6.71803226299786,-17.412580121503105
2026-0829-07-03-03-06,07,20260829,0,19.97,1,0.0218768393251079,0.022523975889643395,0.021046992847783753,-3.8002070811242072,0.0006471365645354943,36.3,0.0,14.441573859426567,-54.88097124317109
2026-0829-07-03-03-06,08,20260829,0,19.97,1,0.012217373346175644,0.011611307585784873,-0.06016323033892333,-4.392603676515534,-0.0006060657603907706,65.0,0.0,19.294967058937782,-84.75514324133621
2026-0829-07-03-03-06,09,20260829,0,19.97,1,0.00954482292669972,0.011160268111481717,0.14932706927218314,-4.642165706700084,0.001615445184781997,83.2,0.0,21.549702448462288,-100.03728969584246
2026-0829-07-03-03-06,10,20260829,0,19.97,1,0.015694254298446973,0.01582797908864714,-8.688332473616662e-05,-4.13864188884629,0.00013372479020016745,50.6,0.0,17.128356684113186,-70.88813445997117
2026-0829-07-03-03-06,11,20260829,0,19.97,1,0.07027692632755901,0.06647168032607005,-0.0689295398755881,-2.5824432438653737,-0.00380524600148896,11.3,0.0,6.669013107785914,-17.222347843451352
2026-0829-07-03-03-06,12,20260829,0,19.97,1,0.11029573159741901,0.11833890446777237,0.06975397146101608,-2.0877238974231656,0.00804317287035336,7.2,0.0,4.358591071871772,-9.09953473984195
2026-0829-07-03-03-06,13,20260829,0,19.97,1,0.022369838521166672,0.02191298034484155,-0.02986279756247316,-3.7774178835861445,-0.00045685817632512213,35.5,0.0,14.268885867236428,-53.89954465374847
2026-0829-04-03-03-07,01,20260829,0,28.95,1,0.024641633711627906,0.023089630273897252,-0.0678773865277994,-3.678367518934546,-0.0015520034377306535,32.1,0.0,13.530387604352688,-49.76973828244554
2026-0829-04-03-03-07,02,20260829,1,28.95,1,0.3439114965840243,0.3545040085893378,0.04474561535038621,-0.6459113466880385,0.01059251200531347,2.3,2.0,0.4172014677803555,-0.2694751618942357
2026-0829-04-03-03-07,03,20260829,0,28.95,1,0.00423445632839002,0.003997212991870611,-0.059105777605331006,-5.460256887913852,-0.0002372433365194094,186.8,0.0,29.814405282010664,-162.79431180015385
2026-0829-04-03-03-07,04,20260829,0,28.95,1,0.04229927498092277,0.0451156152029198,0.0661414931125938,-3.1197653875948004,0.0028163402219970254,18.7,0.0,9.732936073634535,-30.364477082197862
2026-0829-04-03-03-07,05,20260829,0,28.95,1,0.03579169421462696,0.032195853248235054,-0.11084578990068017,-3.2935914947959057,-0.003595840966391907,22.1,0.0,10.847744934591928,-35.728040454287346
2026-0829-04-03-03-07,06,20260829,0,28.95,1,0.027275739384250198,0.025727156439865447,-0.0612782215135789,-3.5741030112350796,-0.0015485829443847507,29.0,0.0,12.774212334919664,-45.65635077239267
2026-0829-04-03-03-07,07,20260829,0,28.95,1,0.012057872593647193,0.011378475646214673,-0.059900761487493695,-4.4059063466476776,-0.0006793969474325201,65.6,0.0,19.412010735430286,-85.52750130042514
2026-0829-04-03-03-07,08,20260829,0,28.95,1,0.1318327403572093,0.13606766343108648,0.03511340896500398,-1.8848503909310474,0.004234923073877184,6.0,0.0,3.5526609961929223,-6.696234467519714
2026-0829-04-03-03-07,09,20260829,0,28.95,1,0.00723031482763488,0.006821447418224947,-0.05983607411360486,-4.922216118899795,-0.00040886740940993243,109.4,0.0,24.228211521156958,-119.2564932815525
2026-0829-04-03-03-07,10,20260829,0,28.95,1,0.01693782531356008,0.016752030291133767,-0.012444483500555896,-4.061123062922187,-0.0001857950224263133,46.7,0.0,16.492720532198483,-66.97896772364155
2026-0829-04-03-03-07,11,20260829,0,28.95,1,0.017735346236395867,0.01627054151948901,-0.08891861139606082,-4.0143011660865175,-0.001464804716906857,44.6,0.0,16.114613852043576,-64.68891317729248
2026-0829-04-03-03-07,12,20260829,0,28.95,1,0.0560990384498763,0.05242554345869106,-0.07288077399192193,-2.822902574578669,-0.0036734949911852374,14.1,0.0,7.968778945562878,-22.49508660167774
2026-0829-04-03-03-07,13,20260829,0,28.95,1,0.05238387034061297,0.055211376274903974,0.05428304448213794,-2.895350767716406,0.0028275059342910067,15.1,0.0,8.383056068115982,-24.271887822629285
2026-0829-04-03-03-07,14,20260829,0,28.95,1,0.0060705789880526155,0.006737491011581878,0.10369151482841873,-5.098212213413257,0.0006669120235292623,130.3,0.0,25.991767772996102,-132.51154790848983
2026-0829-04-03-03-07,15,20260829,0,28.95,1,0.020706713145111404,0.018885002599769683,-0.09517668741688418,-3.8563732214362703,-0.0018217105453417204,38.2,0.0,14.871614423010756,-57.35049562042409
2026-0829-04-03-03-07,16,20260829,0,28.95,1,0.12169176032973167,0.11614100886315759,-0.0543495745805893,-1.9765063093304773,-0.005550751466574078,6.5,0.0,3.9065771908231843,-7.721374465548556
2026-0829-04-03-03-07,17,20260829,0,28.95,1,0.07909964421432558,0.07867994273962096,-0.007083751701691772,-2.4546434622319255,-0.0004197014747046174,10.0,0.0,6.025274526677935,-14.789900725062552
2026-0829-01-02-03-11,01,20260829,0,10.45,1,0.04704546360113005,0.04322556955874904,-0.10248833695025898,-3.0084527519148874,-0.0038198940423810127,16.8,0.0,9.050787960504259,-27.228867946777168
2026-0829-01-02-03-11,02,20260829,0,10.45,1,0.015228589373776203,0.014235387469733959,-0.08185399274446319,-4.169235002743056,-0.0009932019040422447,51.9,0.0,17.38252050809789,-72.47181293826074
2026-0829-01-02-03-11,03,20260829,0,10.45,1,0.03818182553135192,0.037976023507616426,-0.019349398434498108,-3.226465794005814,-0.00020580202373549766,20.7,0.0,10.410081519889568,-33.58777193673575
