race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3
2026-0621-05-03-06-10,13,20260621,0,19.98,0,0.012213568844045026,0.012614376633751865,0.027782369304037456,-4.392918977549513,0.0004008077897068394,64.7,0.0,19.29773714331466,-84.7733957206291
2026-0621-05-03-06-10,14,20260621,0,19.98,0,0.0051614494069870225,0.004682202736255494,-0.10280442976009208,-5.26136303040495,-0.0004792466707315285,153.1,0.0,27.681940937711957,-145.644740659531
2026-0621-05-03-06-10,15,20260621,0,19.98,0,0.013039899409401206,0.014229636701846403,0.08359808280637636,-4.326615771217056,0.0011897372924451963,60.6,0.0,18.719604031744158,-80.99253403468266
2026-0621-05-03-06-10,16,20260621,0,19.98,0,0.020850076628224624,0.024396475270515815,0.1557372373553849,-3.849327146650231,0.0035463986422911917,37.9,0.0,14.817319481938407,-57.036710122414846
2026-0621-02-01-04-11,01,20260621,0,19.98,0,0.016256469852257704,0.017282835336262806,0.13760405678722062,-4.102874248694487,0.0010263654840051012,48.9,0.0,16.83357710060035,-69.06604999946639
2026-0621-02-01-04-11,02,20260621,0,19.98,0,0.07949413757754016,0.08242631950015242,0.12032005501229474,-2.4492400916116517,0.0029321819226122564,10.0,0.0,5.9987770263578515,-14.692445193594576
2026-0621-02-01-04-11,03,20260621,0,19.98,0,0.08735619514015402,0.08946972707267466,0.10778502685444334,-2.346351710157416,0.002113531932520632,9.1,0.0,5.50536634775863,-12.917525745106548
2026-0621-02-01-04-11,04,20260621,0,19.98,0,0.0248419179929813,0.021387327988468065,-0.07760463730698154,-3.670067125274564,-0.003454590004513234,32.0,0.0,13.469392704021102,-49.43357536044091
2026-0621-02-01-04-11,05,20260621,0,19.98,0,0.06912533702394796,0.06195754593065611,-0.03807161616418479,-2.600203306576944,-0.007167791093291853,11.5,0.0,6.761057235533673,-17.580123379790628
2026-0621-02-01-04-11,06,20260621,0,19.98,0,0.17281334255986994,0.15552964276775919,-0.037825087959589165,-1.5658183065597489,-0.01728369979211075,4.6,0.0,2.4517869691576397,-3.8390529200916745
2026-0621-02-01-04-11,07,20260621,0,19.98,0,0.024089132599254597,0.02854996514782794,0.2507216061400818,-3.7016104485524632,0.004460832548573344,33.0,0.0,13.701919912832768,-50.71916991457083
2026-0621-02-01-04-11,08,20260621,0,19.98,0,0.016390543830420653,0.016047332560010286,0.05372827875484249,-4.094524351303458,-0.0003432112704103672,48.5,0.0,16.765129663417003,-68.64523165962086
2026-0621-02-01-04-11,09,20260621,0,19.98,0,0.027411771578462123,0.024250192054220843,-0.04989720406571436,-3.568988253904298,-0.00316157952424128,29.0,0.0,12.73767715650685,-45.46062015359804
2026-0621-02-01-04-11,10,20260621,0,19.98,0,0.057190027034201556,0.06858930598964687,0.2735784403230621,-2.802485218399434,0.011399278955445312,13.9,0.0,7.853923399347323,-22.010504233112307
2026-0621-02-01-04-11,11,20260621,0,19.98,0,0.0957760693705303,0.09711710735199691,0.09766903334814177,-2.2450641846204613,0.0013410379814666057,8.3,0.0,5.040313193065537,-11.315826629021434
2026-0621-02-01-04-11,12,20260621,0,19.98,0,0.1558708579951768,0.1693552210938286,0.18884017457645816,-1.6892776637028715,0.013484363098651808,5.1,0.0,2.853659025085432,-4.820622450900932
2026-0621-02-01-04-11,13,20260621,0,19.98,0,0.05760444751995664,0.0505019685284116,-0.06101716594862639,-2.7948253149222504,-0.007102478991545043,13.8,0.0,7.811048540930256,-21.830516198278385
2026-0621-02-01-04-11,14,20260621,1,19.98,0,0.0716163401599461,0.06909295931389865,0.04111698437870956,-2.5621218114467594,-0.002523380846047446,11.1,9.3,6.564468176691224,-16.818967096048723
2026-0621-02-01-04-11,15,20260621,0,19.98,0,0.04416340976530009,0.04844254936418506,0.1748717581428872,-3.0746903548481033,0.004279139598884971,18.0,0.0,9.453720778195954,-29.067264094146207
2026-0621-09-03-06-11,01,20260621,0,19.98,0,0.038324439705569056,0.03541401297141875,-0.025962144510817943,-3.2225893332747284,-0.0029104267341503037,20.7,0.0,10.385082010936058,-33.466854513625805
2026-0621-09-03-06-11,02,20260621,0,19.98,0,0.011805296159304753,0.012417546989870859,0.10588068473737929,-4.427331489158454,0.0006122508305661054,67.2,0.0,19.60126411489401,-86.78129384318187
2026-0621-09-03-06-11,03,20260621,0,19.98,0,0.006154506609040182,0.0067626486381278375,0.14922071238976276,-5.084397159907566,0.0006081420290876558,128.9,0.0,25.851094479676128,-131.43723135296747
2026-0621-09-03-06-11,04,20260621,0,19.98,0,0.019832897547631987,0.019175495964920904,0.02070676582668817,-3.900381018581702,-0.0006574015827110827,40.0,0.0,15.212972090112434,-59.33638757648774
2026-0621-09-03-06-11,05,20260621,0,19.98,0,0.11497331911670716,0.11094673475320858,0.02075971683170541,-2.04091769867972,-0.004026584363498578,6.9,0.0,4.165345052784125,-8.501126439335133
2026-0621-09-03-06-11,06,20260621,0,19.98,0,0.005757009447788675,0.005449942169929788,-0.0008171169260204961,-5.151563487289592,-0.00030706727785888635,137.8,0.0,26.538606363575305,-136.71531554614575
2026-0621-09-03-06-11,07,20260621,0,19.98,0,0.04750394622187302,0.04917766536273543,0.09326014694270209,-2.9982731780321825,0.0016737191408624091,16.7,0.0,8.989642050107204,-26.95340263894667
2026-0621-09-03-06-11,08,20260621,0,19.98,0,0.08717757163794279,0.08584511660702879,0.04236376211830491,-2.34859427734989,-0.0013324550309140037,9.1,0.0,5.515895079600652,-12.954599618412507
2026-0621-09-03-06-11,09,20260621,0,19.98,0,0.06556329767812227,0.07620960175643758,0.22051869519708622,-2.6569278375635283,0.010646304078315308,12.1,0.0,7.059265534020007,-18.755959110090522
2026-0621-09-03-06-11,10,20260621,1,19.98,0,0.07083177695582853,0.06994273039254575,0.04459478978230137,-2.573982075057317,-0.0008890465632827721,11.2,12.9,6.6253837227163705,-17.053618942648455
2026-0621-09-03-06-11,11,20260621,0,19.98,0,0.23332820644272925,0.23379969063616035,0.0737104216563704,-1.1896127267297905,0.0004714841934310987,3.4,0.0,1.4151784395974871,-1.6835142823387768
2026-0621-09-03-06-11,12,20260621,0,19.98,0,0.048669687233452726,0.0501996082955894,0.08949791231328016,-2.972804936720915,0.0015299210621366743,16.3,0.0,8.837569191792245,-26.27236932197265
2026-0621-09-03-06-11,13,20260621,0,19.98,0,0.01534460158424138,0.013394965497708864,-0.08310852391146106,-4.161528006783107,-0.0019496360865325166,51.7,0.0,17.31831535124018,-72.07065436448784
2026-0621-09-03-06-11,14,20260621,0,19.98,0,0.12395560967269992,0.11958926813786493,0.020733867722299876,-1.9554932485400405,-0.0043663415348349915,6.4,0.0,3.8239538450856805,-7.477715926793776
2026-0621-09-03-06-11,15,20260621,0,19.98,0,0.028131769571109203,0.028725727116044254,0.0771480251539252,-3.5423207024446004,0.0005939575449350511,28.2,0.0,12.548035958967608,-44.44916755247024
2026-0621-09-03-06-11,16,20260621,0,19.98,0,0.011126450237100695,0.012443290419547958,0.1678890208280773,-4.487241288840527,0.0013168401824472636,71.3,0.0,20.13533438427519,-90.35210381372997
2026-0621-09-03-06-11,17,20260621,0,19.98,0,0.056263539142218405,0.056387770021164414,0.059659132153172166,-2.8198002463657796,0.0001242308789460092,14.1,0.0,7.9512734294045115,-22.42100277515652
2026-0621-09-03-06-11,18,20260621,0,19.98,0,0.01525607503663999,0.014118184269695536,-0.023873387126164103,-4.167403845930049,-0.001137890766944455,52.0,0.0,17.367254815072563,-72.37636450958055
2026-0621-05-03-06-11,01,20260621,0,14.98,0,0.042028709483476756,0.040863163358188646,-0.04090257537785156,-3.1264648654825797,-0.0011655461252881097,18.8,0.0,9.774782555097005,-30.560514226242823
2026-0621-05-03-06-11,02,20260621,0,14.98,0,0.024538501189110648,0.023585040898243766,-0.051966923826156954,-3.6826673299460952,-0.0009534602908668824,32.2,0.0,13.562038663052302,-49.944476711888534
2026-0621-05-03-06-11,03,20260621,0,14.98,0,0.00656262241104122,0.007716246974323798,0.1519211440943748,-5.019780747030626,0.0011536245632825784,120.4,0.0,25.198198748259347,-126.48943293636349
2026-0621-05-03-06-11,04,20260621,0,14.98,0,0.007532313997038732,0.007705402073950286,0.011715293215766217,-4.880992155520615,0.00017308807691155444,104.9,0.0,23.82408442225378,-116.28516917748158
2026-0621-05-03-06-11,05,20260621,0,14.98,0,0.08877974587520933,0.08038195287873712,-0.12059922631448154,-2.328626102862873,-0.008397792996472211,8.9,0.0,5.422499526934333,-12.62697394118087
2026-0621-05-03-06-11,06,20260621,0,14.98,0,0.29264434751457885,0.28604904991792346,-0.0475783481137317,-0.8825755432266672,-0.006595297596655392,2.7,0.0,0.7789395895018467,-0.6874730313453495
2026-0621-05-03-06-11,07,20260621,1,14.98,0,0.07384483535414609,0.08078066335355194,0.08522677807279284,-2.5290757127595223,0.006935827999405855,10.7,9.4,6.396223960870086,-16.176534672807048
2026-0621-05-03-06-11,08,20260621,0,14.98,0,0.14908296948855906,0.14875535328962536,-0.015603626647270925,-1.741811634187531,-0.00032761619893370564,5.3,0.0,3.033907768991037,-5.284495849080525
2026-0621-05-03-06-11,09,20260621,0,14.98,0,0.03450391870259228,0.03560492115499121,0.02105194731239085,-3.331569139962254,0.0011010024523989345,22.9,0.0,11.09935293434883,-36.978261709626054
2026-0621-05-03-06-11,10,20260621,0,14.98,0,0.027340475373334363,0.03453388720274133,0.22950862789457835,-3.5716658790349056,0.007193411829406967,28.9,0.0,12.756797151462186,-45.56301711164717
2026-0621-05-03-06-11,11,20260621,0,14.98,0,0.034655251679358026,0.03618650273589473,0.0333174885982459,-3.3270360119162317,0.0015312510565367032,22.8,0.0,11.069168624587464,-36.827522635975754
2026-0621-05-03-06-11,12,20260621,0,14.98,0,0.1000176883910586,0.09631189763619001,-0.054132194973576644,-2.197028055106767,-0.0037057907548685848,7.9,0.0,4.826932274926223,-10.604905628113244
2026-0621-05-03-06-11,13,20260621,0,14.98,0,0.015677375759709584,0.015137342327261608,-0.046864787743383075,-4.139735074825258,-0.0005400334324479755,50.4,0.0,17.137406489738485,-70.94432273710841
2026-0621-05-03-06-11,14,20260621,0,14.98,0,0.039115828628186286,0.042064636033227576,0.06417663180684895,-3.2013266631139716,0.00294880740504129,20.2,0.0,10.248492403964436,-32.80877198953235
2026-0621-05-03-06-11,15,20260621,0,14.98,0,0.05940900287889947,0.0590908989553254,-0.01749237690825314,-2.762062619541984,-0.0003181039235740715,13.3,0.0,7.628989914271128,-21.07174786707109
2026-0621-05-03-06-11,16,20260621,0,14.98,0,0.004266413273700665,0.005233041209823778,0.19403950395089128,-5.452706247080598,0.0009666279361231133,185.2,0.0,29.73200541695178,-162.11989167524715
2026-0621-02-01-04-12,01,20260621,0,14.98,0,0.07791154528047703,0.0749830908849267,-0.03532422926064855,-2.471067008508695,-0.0029284543955503256,10.1,0.0,6.106172160540112,-15.08876057418493
2026-0621-02-01-04-12,02,20260621,1,14.98,0,0.4371703374071211,0.45743330179936903,0.09249605068504371,-0.25265412197534554,0.02026296439224795,1.8,1.8,0.06383410535113278,-0.016127949839572157
2026-0621-02-01-04-12,03,20260621,0,14.98,0,0.06725697498571093,0.0644474037430701,-0.03959033242622729,-2.629609003837334,-0.002809571242640821,11.7,0.0,6.914843513062375,-18.183334762075003
2026-0621-02-01-04-12,04,20260621,0,14.98,0,0.03265172644534514,0.028130602870515584,-0.14784211972244066,-3.3886608577361415,-0.004521123574829557,24.1,0.0,11.483022408753042,-38.912068565048415
2026-0621-02-01-04-12,05,20260621,0,14.98,0,0.07286172290118684,0.07109800272583335,-0.020272401381607345,-2.5435392826387018,-0.001763720175353492,10.8,0.0,6.469592082326201,-16.455661604045012
2026-0621-02-01-04-12,06,20260621,0,14.98,0,0.034065221096658785,0.036751051245156416,0.08458730016381408,-3.3448193606306673,0.002685830148497631,23.1,0.0,11.187816555249746,-37.42122541718365
2026-0621-02-01-04-12,07,20260621,0,14.98,0,0.020928367216298347,0.018766288197613886,-0.10544499470549126,-3.845499287422414,-0.002162079018684461,37.6,0.0,14.787864769566294,-56.866723433866206
2026-0621-02-01-04-12,08,20260621,0,14.98,0,0.017409438215327828,0.016603251622239208,-0.042442558147601686,-4.033180029011174,-0.0008061865930886203,45.2,0.0,16.26654114641457,-65.60588889280777
2026-0621-02-01-04-12,09,20260621,0,14.98,0,0.08841647273402448,0.08339513251711475,-0.05774676807407843,-2.3331249316454614,-0.005021340216909725,8.9,0.0,5.443471946665639,-12.700300113478256
2026-0621-02-01-04-12,10,20260621,0,14.98,0,0.15132819371784959,0.1483918743941609,-0.016357540611966336,-1.7242215999574737,-0.0029363193236886798,5.2,0.0,2.9729401257599104,-5.126007580215526
2026-0621-09-03-06-12,01,20260621,0,14.98,0,0.00946553548904069,0.009060876218692622,-0.02781774113327469,-4.650587301832152,-0.0004046592703480685,82.1,0.0,21.627962251962455,-100.58272661348171
2026-0621-09-03-06-12,02,20260621,0,14.98,0,0.09714005795628008,0.0906738149238441,-0.05826502173914681,-2.229413604901929,-0.006466243032435981,8.0,0.0,4.970285021721815,-11.080821047666895
2026-0621-09-03-06-12,03,20260621,0,14.98,0,0.04544564114913688,0.04351044654918193,-0.028667488428933817,-3.0447276799087315,-0.001935194599954948,17.1,0.0,9.270366644802406,-28.22574192633252
2026-0621-09-03-06-12,04,20260621,0,14.98,0,0.1387715113661144,0.13458272394980184,-0.016835655723282328,-1.8255310676207135,-0.004188787416312567,5.6,0.0,3.332563678848422,-6.083698530562172
2026-0621-09-03-06-12,05,20260621,0,14.98,0,0.02428501448907002,0.024664747339572503,0.032449668137374515,-3.6933110483001377,0.0003797328505024816,32.0,0.0,13.640546499495862,-50.37878109143983
2026-0621-09-03-06-12,06,20260621,0,14.98,0,0.01412946297545892,0.015692772443603713,0.12291787566032733,-4.245262854798631,0.0015633094681447926,55.0,0.0,18.022256706333025,-76.50921695504111
2026-0621-09-03-06-12,07,20260621,0,14.98,0,0.011038642949577283,0.010620683308334974,-0.022713179864981912,-4.495253146049953,-0.00041795964124230825,70.4,0.0,20.207300847072005,-90.83693270597833
2026-0621-09-03-06-12,08,20260621,0,14.98,0,0.026343066564414937,0.025077327853417163,-0.03398813713091047,-3.6098539053203726,-0.0012657387109977734,29.5,0.0,13.031045217756747,-47.040169469725555
2026-0621-09-03-06-12,09,20260621,0,14.98,0,0.03364157851299743,0.031918012463439345,-0.03770434298436167,-3.3577720444356154,-0.0017235660495580826,23.1,0.0,11.274633102393333,-37.857647842484724
2026-0621-09-03-06-12,10,20260621,0,14.98,0,0.03238001931876003,0.03085231096749091,-0.033256067866988155,-3.3972978833796206,-0.0015277083512691171,24.0,0.0,11.54163290841565,-39.21036505050506
2026-0621-09-03-06-12,11,20260621,0,14.98,0,0.02094664322507387,0.0210545613168463,0.021732422984811633,-3.8446077367374616,0.00010791809177242845,37.1,0.0,14.781008649381548,-56.827180210195635
2026-0621-09-03-06-12,12,20260621,1,14.98,0,0.48570028978140045,0.50227315257118,0.0989897174296616,-0.05721444335469432,0.01657286278977954,1.6,1.5,0.003273492528387525,-0.00018729105283744313
2026-0621-09-03-06-12,13,20260621,0,14.98,0,0.060712536222675056,0.060018570094594464,0.00493779838539855,-2.7389713662675383,-0.000693966128080592,12.8,0.0,7.501964145233465,-20.54766498456019
2026-0621-05-03-06-12,01,20260621,0,19.98,0,0.07874709992748544,0.07960490759108843,0.03491665762795143,-2.4594931407641925,0.0008578076636029941,10.1,0.0,6.049106509466112,-14.877735967783929
2026-0621-05-03-06-12,02,20260621,0,19.98,0,0.006445265066998402,0.005854219067536275,-0.0753630264141559,-5.037943390426135,-0.0005910459994621269,123.4,0.0,25.380873605138383,-127.86740442224807
2026-0621-05-03-06-12,03,20260621,0,19.98,0,0.005011630178119741,0.004123279589036927,-0.17462760173584652,-5.290969801444212,-0.0008883505890828133,158.7,0.0,27.994361439794602,-148.11732098866756
2026-0621-05-03-06-12,04,20260621,0,19.98,0,0.01147685006158157,0.010624352997374032,-0.0565259747587644,-4.455880093235004,-0.0008524970642075375,69.3,0.0,19.85486740528799,-88.47090842504329
2026-0621-05-03-06-12,05,20260621,0,19.98,0,0.11046468184272262,0.11095885626457215,0.028996443538578144,-2.086003363411763,0.0004941744218495275,7.2,0.0,4.351410032165188,-9.077055962680271
2026-0621-05-03-06-12,06,20260621,0,19.98,0,0.008533752245360545,0.009370044807138109,0.11582422807926465,-4.755155752915811,0.0008362925617775643,93.2,0.0,22.61150623448833,-107.5212339530189
2026-0621-05-03-06-12,07,20260621,0,19.98,0,0.010806327571570691,0.010814810027258552,0.022316606116984238,-4.516758290148978,8.482455687861337e-06,73.6,0.0,20.40110545162952,-92.14686217685114
2026-0621-05-03-06-12,08,20260621,0,19.98,0,0.016231545087093933,0.014735716678701946,-0.07659170567402099,-4.104433982868062,-0.0014958284083919863,49.0,0.0,16.84637831972218,-69.14484766371947
2026-0621-05-03-06-12,09,20260621,0,19.98,0,0.028203748555588753,0.029886922205493716,0.08165083571440152,-3.5396912680188644,0.0016831736499049628,28.2,0.0,12.529414272888996,-44.35025829513611
2026-0621-05-03-06-12,10,20260621,0,19.98,0,0.29457248491392696,0.28306892593584376,-0.026190566956121902,-0.8732789218539173,-0.011503558978083195,2.7,0.0,0.7626160753543402,-0.6659765440739039
2026-0621-05-03-06-12,11,20260621,0,19.98,0,0.05164582527711706,0.05405395781899024,0.07063428442379002,-2.9103186693738974,0.0024081325418731855,15.4,0.0,8.469954757306253,-24.650267458940647
2026-0621-05-03-06-12,12,20260621,0,19.98,0,0.10067667205919022,0.09676342230850006,-0.020391131205691193,-2.1897285076096757,-0.0039132497506901565,7.9,0.0,4.794910937038498,-10.499553170282622
2026-0621-05-03-06-12,13,20260621,0,19.98,0,0.031813828370704116,0.03253117175209209,0.04505076869230285,-3.4155233451586082,0.000717343381387972,25.0,0.0,11.665799721323449,-39.84481128812502
2026-0621-05-03-06-12,14,20260621,0,19.98,0,0.005504122555485141,0.005633852595054075,0.04483662871511143,-5.196738585925779,0.0001297300395689347,144.5,0.0,27.006091930449863,-140.3435999900276
2026-0621-05-03-06-12,15,20260621,1,19.98,0,0.12624535067739726,0.13291446291667514,0.0837323099315499,-1.9345723734872808,0.00666911223927788,6.3,4.4,3.742570268260211,-7.240273046811086
2026-0621-05-03-06-12,16,20260621,0,19.98,0,0.11362081560965753,0.11906109744464441,0.07712696018172897,-2.0542781069012457,0.0054402818349868765,7.0,0.0,4.220058540493766,-8.669173869577968
2026-0627-02-01-05-01,01,20260627,0,19.95,0,0.04462270357207408,0.04743502982759055,0.07135809683625728,-3.0638635590469785,0.002812326255516466,17.8,0.0,9.387259908456018,-28.76128355282107
2026-0627-02-01-05-01,02,20260627,0,19.95,0,0.23361297752438787,0.21756328284221338,-0.08301736022348888,-1.1880214895359706,-0.016049694682174487,3.4,0.0,1.4113950595992664,-1.6767676610288305
2026-0627-02-01-05-01,03,20260627,0,19.95,0,0.005653267783508318,0.005491274746311358,-0.022252967320497904,-5.169852224268584,-0.00016199303719695995,140.5,0.0,26.727372020774823,-138.17656369045662
