race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3
2026-0809-07-02-06-10,16,20260809,0,14.97,0,0.015451622966771755,0.01585927324018219,0.046123715005842406,-4.154468991334964,0.00040765027341043564,51.1,0.0,17.259612599963752,-71.70452534900365
2026-0809-04-02-06-11,01,20260809,0,14.97,0,0.06853470751995754,0.0675616972461131,-0.039386212896095146,-2.609418633456903,-0.0009730102738444296,11.5,0.0,6.809065604632092,-17.767702665157476
2026-0809-04-02-06-11,02,20260809,0,14.97,0,0.07037045861424211,0.069106797743085,-0.043561349403692134,-2.5810126110505767,-0.0012636608711571184,11.2,0.0,6.661626098402115,-17.19374097007951
2026-0809-04-02-06-11,03,20260809,0,14.97,0,0.35824960749068707,0.33883585594527144,-0.11925993647497801,-0.5829694602963997,-0.019413751545415636,2.2,0.0,0.3398533916382756,-0.1981241483032665
2026-0809-04-02-06-11,04,20260809,0,14.97,0,0.06567909470662596,0.059996342093585224,-0.1204127515934851,-2.6550392792484003,-0.0056827526130407355,12.0,0.0,7.049233574351865,-18.7159920285008
2026-0809-04-02-06-11,05,20260809,0,14.97,0,0.02542416569288747,0.0287922507504734,0.10477378869622944,-3.646302207646261,0.003368085057585929,31.0,0.0,13.295519789485997,-48.479483160207344
2026-0809-04-02-06-11,06,20260809,0,14.97,0,0.019317380796066465,0.02079526752200843,0.05232048608422245,-3.9272436293619983,0.001477886725941964,40.8,0.0,15.423242524364401,-60.57083094791516
2026-0809-04-02-06-11,07,20260809,0,14.97,0,0.007881491364795117,0.00943101592859272,0.1584017531744115,-4.835325419045345,0.0015495245637976024,100.0,0.0,23.380371908066042,-113.05170659380545
2026-0809-04-02-06-11,08,20260809,1,14.97,0,0.02366814223662197,0.0273597286251408,0.1256698084971609,-3.719672612364258,0.0036915863885188284,33.3,46.0,13.835964343172744,-51.46525763294809
2026-0809-04-02-06-11,09,20260809,0,14.97,0,0.10796563513417967,0.11488040315039899,0.044548227325317484,-2.1116916741842626,0.006914768016219319,7.3,0.0,4.459241726819134,-9.41654362769902
2026-0809-04-02-06-11,10,20260809,0,14.97,0,0.05511532422933647,0.05364989837851227,-0.052191705695022544,-2.841635089648732,-0.0014654258508241952,14.3,0.0,8.074889982722958,-22.9458907199586
2026-0809-04-02-06-11,11,20260809,0,14.97,0,0.030082028109905023,0.034717646293922794,0.1248765958220753,-3.4732835821845685,0.004635618184017771,26.2,0.0,12.063698842272867,-41.90064712928533
2026-0809-04-02-06-11,12,20260809,0,14.97,0,0.030082028109905023,0.03281838892492686,0.0666969626946075,-3.4732835821845685,0.0027363608150218384,26.2,0.0,12.063698842272867,-41.90064712928533
2026-0809-04-02-06-11,13,20260809,0,14.97,0,0.017711216550101383,0.02015227745558961,0.10871435766994818,-4.015687199685108,0.002441060905488228,44.5,0.0,16.125743685714827,-64.75594250412799
2026-0809-04-02-06-11,14,20260809,0,14.97,0,0.009564916704848441,0.009205028483821607,-0.061358156533141965,-4.64004243013544,-0.0003598882210268349,82.4,0.0,21.5299937534572,-99.9000845365924
2026-0809-04-02-06-11,15,20260809,0,14.97,0,0.018810241920752067,0.01947723331018165,0.012647372900014418,-3.9543643696574966,0.0006669913894295845,41.9,0.0,15.63699756801673,-61.83438603138628
2026-0809-04-02-06-11,16,20260809,0,14.97,0,0.06513629227103401,0.06648181320492023,-0.0021287403643675366,-2.6639188726891985,0.0013455209338862212,12.1,0.0,7.09646376026969,-18.904403740337383
2026-0809-04-02-06-11,17,20260809,0,14.97,0,0.012257373817721798,0.011656678738682938,-0.07355477447961437,-4.389294463797636,-0.0006006950790388606,64.3,0.0,19.26590588992458,-84.56373406269222
2026-0809-04-02-06-11,18,20260809,0,14.97,0,0.014149894730332345,0.015081676204772933,0.04194248024948725,-4.243797135483796,0.0009317814744405888,55.7,0.0,18.00981412714047,-76.42999760335432
2026-0809-04-02-06-12,01,20260809,0,14.97,0,0.018962277693079354,0.018775531917784437,-0.00326287967093576,-3.946159290635129,-0.00018674577529491712,42.0,0.0,15.572173147065945,-61.45027573967315
2026-0809-04-02-06-12,02,20260809,0,14.97,0,0.01698114420275763,0.01641617043143738,-0.027603157204602106,-4.058524737918231,-0.0005649737713202506,46.9,0.0,16.471623048294244,-66.85048961516628
2026-0809-04-02-06-12,03,20260809,0,14.97,0,0.033183985962888865,0.036639079409862246,0.10957962686216692,-3.3719408036141347,0.0034550934469733813,24.0,0.0,11.369984783077937,-38.338915626532305
2026-0809-04-02-06-12,04,20260809,0,14.97,0,0.018651420681717396,0.019730926561257342,0.06419681455605976,-3.9630054078980903,0.0010795058795399458,42.7,0.0,15.705411863029509,-62.24063214645277
2026-0809-04-02-06-12,05,20260809,0,14.97,0,0.013317987677413592,0.014874905054069945,0.11893660478549475,-4.305232233128723,0.0015569173766563534,59.8,0.0,18.53502458117053,-79.79758526868856
2026-0809-04-02-06-12,06,20260809,0,14.97,0,0.09832292137152258,0.09914236084872433,0.0166444831918199,-2.2159992722998996,0.0008194394772017416,8.1,0.0,4.910652774833684,-10.882002975548927
2026-0809-04-02-06-12,07,20260809,0,14.97,0,0.1305599447720218,0.13479217842092914,0.04452457361178386,-1.8960169215520069,0.0042322336489073464,6.1,0.0,3.594880166811549,-6.815953627226397
2026-0809-04-02-06-12,08,20260809,0,14.97,0,0.005908128064609294,0.006982334095108994,0.17487861927427983,-5.125500587971511,0.0010742060304997003,134.8,0.0,26.270756277296307,-134.65077674573848
2026-0809-04-02-06-12,09,20260809,0,14.97,0,0.008060887278434544,0.009055682761734605,0.12412962206471351,-4.812638092463534,0.0009947954833000611,98.8,0.0,23.161485409031048,-111.46784695754117
2026-0809-04-02-06-12,10,20260809,0,14.97,0,0.13972204615953207,0.12989465426048913,-0.07659058567305183,-1.817600474623015,-0.009827391899042942,5.7,0.0,3.3036714853498093,-6.004754859770334
2026-0809-04-02-06-12,11,20260809,0,14.97,0,0.027557635401707022,0.027925514914622702,0.020528526413002384,-3.563531164273618,0.0003678795129156802,28.9,0.0,12.698754358749287,-45.25240690485853
2026-0809-04-02-06-12,12,20260809,0,14.97,0,0.022184280309452173,0.023129282403084418,0.04953748719467602,-3.7859372827138547,0.0009450020936322447,35.9,0.0,14.333321108642766,-54.26505477032013
2026-0809-04-02-06-12,13,20260809,0,14.97,0,0.027749674672799055,0.026029721797946794,-0.05887701070722369,-3.556389191027518,-0.0017199528748522604,28.7,0.0,12.647904078057364,-44.98086935235607
2026-0809-04-02-06-12,14,20260809,0,14.97,0,0.02804280503906102,0.029046039463657684,0.04307974546065189,-3.5455796711653025,0.0010032344245966655,28.4,0.0,12.571135204580655,-44.571961424831635
2026-0809-04-02-06-12,15,20260809,0,14.97,0,0.18962277693079352,0.19109379266891666,0.017828923257684495,-1.4524631326540152,0.0014710157381231381,4.2,0.0,2.109649151719115,-3.0641876157068317
2026-0809-04-02-06-12,16,20260809,0,14.97,0,0.09955195788866661,0.10155506610807431,0.02960421302673635,-2.202212766312193,0.0020031082194077038,8.0,0.0,4.849741068108402,-10.680161693496855
2026-0809-04-02-06-12,17,20260809,1,14.97,0,0.07584911077231742,0.07256832286832077,-0.04053942995367972,-2.5001293761165617,-0.0032807879039966487,10.5,10.2,6.250646897320988,-15.627425927724044
2026-0809-04-02-06-12,18,20260809,0,14.97,0,0.045771015121226034,0.0423484360139791,-0.07430674643675605,-3.037252635558937,-0.0034225791072469355,17.4,0.0,9.22490357220971,-28.018362687470997
2026-0809-07-02-06-12,01,20260809,0,14.97,0,0.026797293236667147,0.027389802257808012,-0.02077396412736495,-3.5922915084234495,0.0005925090211408648,29.5,0.0,12.904558281491221,-46.356935134556416
2026-0809-07-02-06-12,02,20260809,0,14.97,0,0.05414521578641649,0.05468456290625232,-0.03399213189100199,-2.8604194337933677,0.0005393471198358313,14.6,0.0,8.18199933722277,-23.403949911476467
2026-0809-07-02-06-12,03,20260809,1,14.97,0,0.1550039510748394,0.14787447835270917,-0.10470899779944899,-1.6958813441182525,-0.007129472722130242,5.1,4.1,2.8760135333283308,-4.877377696603134
2026-0809-07-02-06-12,04,20260809,0,14.97,0,0.029943945094003062,0.03336252724909313,0.06812215115279105,-3.4780267214128306,0.003418582155090069,26.4,0.0,12.096669874861684,-42.072541064878536
2026-0809-07-02-06-12,05,20260809,0,14.97,0,0.04517258002752462,0.054398503981887024,0.1510945759185581,-3.0510403458790414,0.009225923954362406,17.5,0.0,9.3088471921817,-28.401668356969196
2026-0809-07-02-06-12,06,20260809,0,14.97,0,0.01760623943166327,0.020392126541681467,0.10678493958377333,-4.0217388537778485,0.0027858871100181967,44.9,0.0,16.17438340798636,-65.04914618779853
2026-0809-07-02-06-12,07,20260809,0,14.97,0,0.183841895460856,0.1893440216859408,-0.015420432049667681,-1.4905319673280586,0.005502126225084808,4.3,0.0,2.221685545626853,-3.311493327107504
2026-0809-07-02-06-12,08,20260809,0,14.97,0,0.007232572282540539,0.008101314898832585,0.07187773575629271,-4.921901672900855,0.0008687426162920456,109.3,0.0,24.225116077704236,-119.23363934906988
2026-0809-07-02-06-12,09,20260809,0,14.97,0,0.040539494896496456,0.04256839718631475,0.007028596177176379,-3.16409447108452,0.0020289022898182935,19.5,0.0,10.011493821947628,-31.677312249321318
2026-0809-07-02-06-12,10,20260809,0,14.97,0,0.06995753544085671,0.06903302447993973,-0.05944154214856241,-2.5873418245093993,-0.0009245109609169883,11.3,0.0,6.694337716855627,-17.320539962211324
2026-0809-07-02-06-12,11,20260809,0,14.97,0,0.007279191072575331,0.007222628366865552,-0.05025036932076958,-4.915429725695413,-5.656270570977926e-05,108.6,0.0,24.16144938825008,-118.76390653888969
2026-0809-07-02-06-12,12,20260809,0,14.97,0,0.010526233694829306,0.010201150506404924,-0.07421604208144901,-4.54330266425962,-0.0003250831884243823,75.1,0.0,20.641599099068564,-93.78103218137718
2026-0809-07-02-06-12,13,20260809,0,14.97,0,0.29278524091914104,0.27074580500869033,-0.1662269835601314,-0.8818950067269237,-0.02203943591045071,2.7,0.0,0.7777388028898807,-0.6858839668063609
2026-0809-07-02-06-12,14,20260809,0,14.97,0,0.014859401324843624,0.015351937647426853,-0.009626165253411346,-4.1941516199750115,0.0004925363225832292,53.2,0.0,17.590907811339015,-73.77893449375861
2026-0809-07-02-06-12,15,20260809,0,14.97,0,0.013308420041779139,0.014116397975258346,0.017076617209604097,-4.30596058752742,0.0008079779334792068,59.4,0.0,18.541296581339488,-79.83809232090474
2026-0809-07-02-06-12,16,20260809,0,14.97,0,0.031000790214967877,0.03521332095489499,0.08817247213065187,-3.4422511014294344,0.004212530739927112,25.5,0.0,11.849092645292155,-40.78755220919633
2026-0815-04-02-07-01,01,20260815,0,14.97,0,0.04868133812861236,0.05086157749439071,0.036359021222345175,-2.972553331246605,0.0021802393657783456,16.2,0.0,8.836073307105288,-26.265699144175027
2026-0815-04-02-07-01,02,20260815,0,14.97,0,0.005665500558071267,0.00535985863618532,-0.06506857473010409,-5.167678418258229,-0.00030564192188594665,139.2,0.0,26.704900234531877,-138.0023366037295
2026-0815-04-02-07-01,03,20260815,1,14.97,0,0.34288594681892187,0.33524379241388086,-0.047991176766443294,-0.6504597250383278,-0.007642154405041013,2.3,2.6,0.42309785389693705,-0.2752081137101083
2026-0815-04-02-07-01,04,20260815,0,14.97,0,0.20221478914962057,0.20218578456907813,-0.011765395441976589,-1.372508956777927,-2.900458054244659e-05,3.9,0.0,1.8837808364356334,-2.585506070614522
2026-0815-04-02-07-01,05,20260815,0,14.97,0,0.01355047556157251,0.012502062165224403,-0.09096085444197924,-4.287690514342065,-0.0010484133963481069,58.2,0.0,18.384289946778924,-78.82614561771818
2026-0815-04-02-07-01,06,20260815,0,14.97,0,0.11597612907110591,0.11697648146462018,-0.0007527045094388602,-2.0310996795261067,0.0010003523935142727,6.8,0.0,4.125365908171053,-8.379029374014152
2026-0815-04-02-07-01,07,20260815,0,14.97,0,0.012823376872902768,0.012674540204811261,-0.021197502566033168,-4.343579149464373,-0.00014883666809150688,61.5,0.0,18.86667982766165,-81.94891711905123
2026-0815-04-02-07-01,08,20260815,0,14.97,0,0.011753169563092702,0.014252298196010997,0.18594014576808568,-4.431809540658785,0.0024991286329182957,67.1,0.0,19.64093580467423,-87.04488668662196
2026-0815-04-02-07-01,09,20260815,0,14.97,0,0.24644927427610006,0.24994360485579817,0.006408311255217172,-1.1176401475019786,0.0034943305796981128,3.2,0.0,1.2491194993082444,-1.396066101454464
2026-0815-07-02-07-01,01,20260815,0,14.97,0,0.20959966212613215,0.20459382464347933,-0.03366263817431454,-1.3273402334536222,-0.00500583748265282,3.8,0.0,1.7618320953447162,-2.33855062474094
2026-0815-07-02-07-01,02,20260815,0,14.97,0,0.027655510974975775,0.027012919644307725,-0.02676803770595568,-3.5598851342059388,-0.0006425913306680499,28.8,0.0,12.672782168740435,-45.11364885152917
2026-0815-07-02-07-01,03,20260815,0,14.97,0,0.006321259651423034,0.006786223454279353,0.06889933371138897,-5.057495455339276,0.0004649638028563193,126.0,0.0,25.578260280777428,-129.36193512551696
2026-0815-07-02-07-01,04,20260815,0,14.97,0,0.10619716214390697,0.11457871212512934,0.0825321338877178,-2.1301878248982673,0.00838154998122237,7.5,0.0,4.537700169344811,-9.666153653777123
2026-0815-07-02-07-01,05,20260815,0,14.97,0,0.009573061491337766,0.009991682078128472,0.040669630666626454,-4.639183041828371,0.00041862058679070606,83.2,0.0,21.52201929558794,-99.84458694199455
2026-0815-07-02-07-01,06,20260815,0,14.97,0,0.00934834173801998,0.008497051687561251,-0.09888786178150162,-4.66316399390292,-0.0008512900504587285,85.2,0.0,21.74509843403263,-101.40096006145573
2026-0815-07-02-07-01,07,20260815,0,14.97,0,0.0948188947713455,0.0885703228486512,-0.077824080748939,-2.256166338619076,-0.006248571922694304,8.4,0.0,5.090286547517806,-11.484533162435184
2026-0815-07-02-07-01,08,20260815,0,14.97,0,0.0406366691877195,0.04321489717721432,0.061563936617220275,-3.161599026431072,0.002578227989494822,19.6,0.0,9.995708403929902,-31.60242195835366
2026-0815-07-02-07-01,09,20260815,0,14.97,0,0.00859200340970121,0.008648806317058078,0.004097108702123956,-4.748294216899003,5.6802907356868354e-05,92.7,0.0,22.54629797023652,-107.0564562645558
2026-0815-07-02-07-01,10,20260815,0,14.97,0,0.016874549069476743,0.01697437485283779,0.0034287427245133784,-4.064930217890253,9.982578336104747e-05,47.2,0.0,16.5236576763173,-67.16751539853642
2026-0815-07-02-07-01,11,20260815,0,14.97,0,0.014668116318219196,0.016693184038606326,0.1288112451636197,-4.20730234192492,0.0020250677203871303,54.3,0.0,17.701392996366916,-74.4751122089479
2026-0815-07-02-07-01,12,20260815,0,14.97,0,0.005869408371991912,0.0059423065487371595,0.009874222714320487,-5.132114737590983,7.289817674524784e-05,135.7,0.0,26.33860167979856,-135.1727258484328
2026-0815-07-02-07-01,13,20260815,0,14.97,0,0.04376256681754408,0.042010987994880615,-0.0453159141295446,-3.084227430182877,-0.0017515788226634618,18.2,0.0,9.512458841092474,-29.338586486183033
2026-0815-07-02-07-01,14,20260815,0,14.97,0,0.06126759354456172,0.06208326735109209,0.01140011974755372,-2.7292794117210537,0.0008156738065303731,13.0,0.0,7.448966107244421,-20.33030983511012
2026-0815-07-02-07-01,15,20260815,0,14.97,0,0.3063379677228085,0.30391394179443765,-0.015061909334379241,-0.8172958945427913,-0.0024240259283708765,2.6,0.0,0.6679725792365014,-0.545931246677152
2026-0815-07-02-07-01,16,20260815,1,14.97,0,0.03847723266083586,0.0404874974435994,0.05038535682287387,-3.2184515368154214,0.002010264782763539,20.7,18.7,10.358430294829548,-33.338105901389575
2026-0815-01-01-07-01,01,20260815,0,14.97,0,0.014836500931443496,0.014591002934064248,-0.008229678953448633,-4.195717192653136,-0.00024549799737924767,53.5,0.0,17.604042760725115,-73.86158487137534
2026-0815-01-01-07-01,02,20260815,0,14.97,0,0.015176917778818874,0.01610563546981245,0.06905527481248631,-4.1726863066042466,0.0009287176909935756,52.3,0.0,17.41131101332259,-72.65193904531887
2026-0815-01-01-07-01,03,20260815,1,14.97,0,0.2939825184563804,0.2810834029752317,-0.051023318775236075,-0.876119694041828,-0.012899115481148693,2.7,2.1,0.7675857182879463,-0.6724969646573122
2026-0815-01-01-07-01,04,20260815,0,14.97,0,0.021926872923542184,0.02235257230310438,0.02843800445464468,-3.797871480584701,0.0004256993795621958,36.2,0.0,14.42382778303863,-54.77984417806767
2026-0815-01-01-07-01,05,20260815,0,14.97,0,0.03451099129705335,0.03486997717911001,0.019608756516331215,-3.3313568561378886,0.00035898588205665605,23.0,0.0,11.097938502936916,-36.97119352075555
2026-0815-01-01-07-01,06,20260815,0,14.97,0,0.17255495648526678,0.16608776743752113,-0.035690498926413225,-1.5676269183214628,-0.006467189047745653,4.6,0.0,2.4574541550460465,-3.852371283991108
2026-0815-01-01-07-01,07,20260815,0,14.97,0,0.04049759182817485,0.03794362583602297,-0.05888215863590569,-3.1651723139522243,-0.00255396599215188,19.6,0.0,10.018315777009677,-31.709695729821796
2026-0815-01-01-07-01,08,20260815,0,14.97,0,0.0466913411666016,0.04555476691119827,-0.01684651588001125,-3.016379998976094,-0.0011365742554033248,17.0,0.0,9.09854829822302,-27.444679106477896
2026-0815-01-01-07-01,09,20260815,0,14.97,0,0.13925487716354862,0.15647700598265876,0.14699092991040155,-1.8214925333157463,0.017222128819110144,5.7,0.0,3.3178350489250152,-6.043411768390199
2026-0815-01-01-07-01,10,20260815,0,14.97,0,0.05923528356956918,0.06002139323442068,0.023147086277654005,-2.7651757020553904,0.0007861096648514934,13.4,0.0,7.646196663237522,-21.1430772263214
2026-0815-01-01-07-01,11,20260815,0,14.97,0,0.006355106483844892,0.006599510025787501,0.04661722200076493,-5.052121232427013,0.00024440354194260865,124.9,0.0,25.523928947139844,-128.94998336880366
2026-0815-01-01-07-01,12,20260815,0,14.97,0,0.08627747824263339,0.0823176964552541,-0.04195655139797333,-2.3599583451702824,-0.003959781787379296,9.2,0.0,5.569403390938858,-13.143560010065826
2026-0815-01-01-07-01,13,20260815,0,14.97,0,0.042674881711410054,0.04852800860232949,0.14368013517743503,-3.110532563459103,0.005853126890919436,18.6,0.0,9.675412828339459,-30.095686667459827
2026-0815-01-01-07-01,14,20260815,0,14.97,0,0.026024681961712367,0.027467634653484427,0.0642661745464869,-3.6223405685633354,0.0014429526917720606,30.5,0.0,13.121351194659749,-47.53000274678299
2026-0815-04-02-07-02,01,20260815,1,14.97,0,0.10288764653707008,0.10534987174451516,0.07404451159130634,-2.1655435263684133,0.0024622252074450734,7.7,9.5,4.689578764596143,-10.155486935065959
2026-0815-04-02-07-02,02,20260815,0,14.97,0,0.07202135257594906,0.07223609202700373,0.04911512940122453,-2.556046084675535,0.0002147394510546713,11.0,0.0,6.533371586985131,-16.69959886464373
2026-0815-04-02-07-02,03,20260815,0,14.97,0,0.06287578399487616,0.06279591439005515,0.044077147933718835,-2.7016547437814737,-7.986960482100902e-05,12.6,0.0,7.298938354596941,-19.71921143026537
