race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3,t10_source,t10_received_at,t10_received_origin,t10_total_votes,t10_announced
2026-0802-01-01-04-07,12,20260802,0,19.97,0,0.02037255857763764,0.018470121813555018,-0.10783895966449696,-3.8729835100338943,-0.001902436764082624,38.5,0.0,15.000001268994465,-58.094757565303055,0B31,2026-08-02T13:00:02,mtime_live,102744,08021259
2026-0802-01-01-04-08,01,20260802,0,19.97,0,0.10606292494941676,0.10323503071275071,-0.06635746552511168,-2.131602837266053,-0.0028278942366660453,7.5,0.0,4.543730655840687,-9.685429157762751,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,02,20260802,1,19.97,0,0.20933472029490147,0.21514289487143515,-0.0064867177584664966,-1.3289402138899968,0.005808174576533681,3.8,4.6,1.7660820920939906,-2.347017513214681,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,03,20260802,0,19.97,0,0.04443977302349864,0.040555513670209965,-0.1293707897279741,-3.0681629363134113,-0.003884259353288677,17.9,0.0,9.413623803767335,-28.88253165111661,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,04,20260802,0,19.97,0,0.018328846477433772,0.01973691984911144,0.04230637526180287,-3.9807802490415956,0.001408073371677667,43.4,0.0,15.846611391159668,-63.08187764016596,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,05,20260802,0,19.97,0,0.12626538684454375,0.11960357811189971,-0.09863384642325024,-1.9343907465448698,-0.006661808732644034,6.3,0.0,3.7418675603184184,-7.238233983476376,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,06,20260802,0,19.97,0,0.09358493377889714,0.09832973243055161,0.01872404309605913,-2.270627924993321,0.004744798651654475,8.5,0.0,5.155751173759474,-11.706792589455352,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,07,20260802,0,19.97,0,0.01820301915607839,0.019247984875387533,0.02375618988928934,-3.987797078474379,0.001044965719309142,43.7,0.0,15.902525539088792,-63.41604488514248,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,08,20260802,0,19.97,0,0.014079149329568596,0.015314889898857948,0.052387331548744656,-4.248881146256181,0.0012357405692893526,56.5,0.0,18.052990995011243,-76.70501307223589,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,09,20260802,0,19.97,0,0.01336927625412816,0.013441250162295835,-0.027493770975289617,-4.301336571779035,7.197390816767422e-05,59.5,0.0,18.50149630372382,-79.5811626838419,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,10,20260802,0,19.97,0,0.04121616254511013,0.039712699139764426,-0.0725481255609567,-3.1468351711501117,-0.001503463405345705,19.3,0.0,9.902571594387354,-31.161760578050163,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,11,20260802,0,19.97,0,0.054484379254837366,0.05601633333346709,-0.005045187390702641,-2.853816367700977,0.0015319540786297228,14.6,0.0,8.144267860557997,-23.24224492340143,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,12,20260802,0,19.97,0,0.019121921565399654,0.018877292912275915,-0.04624031365345634,-3.9376127660444658,-0.0002446286531237393,41.6,0.0,15.504794295316348,-61.051875952131056,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,13,20260802,0,19.97,0,0.08553461689469091,0.09353551547085309,0.06241330584593021,-2.3694184437939203,0.00800089857616218,9.3,0.0,5.614143761790803,-13.302255775297711,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-08,14,20260802,0,19.97,0,0.15597488963149525,0.1472503645611396,-0.10585135276434142,-1.688487215382051,-0.008724525070355649,5.1,0.0,2.8509890765086325,-4.813858606878706,0B31,2026-08-02T13:30:02,mtime_live,107045,08021329
2026-0802-01-01-04-09,01,20260802,0,334.95,0,0.14728227362196541,0.14156129345860777,-0.02427824752889064,-1.7560775998430058,-0.005720980163357647,5.4,0.0,3.083808536670372,-5.415407093451479,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,02,20260802,0,334.95,0,0.12050367841797172,0.11338579237035304,-0.04762560156044576,-1.9876691030170688,-0.007117886047618677,6.6,0.0,3.950828463088679,-7.852939667401779,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,03,20260802,0,334.95,0,0.09941553469482667,0.10914729425576954,0.1254713962509415,-2.2037355723386285,0.009731759560942868,8.0,0.0,4.856450472790662,-10.702332662189534,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,04,20260802,0,334.95,0,0.01185282082799722,0.012186683919554483,0.04722995109946514,-4.423265769616944,0.0003338630915572637,67.1,0.0,19.56528006866498,-86.54243360069445,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,05,20260802,0,334.95,0,0.22723550787388952,0.22019552029226397,-0.016265024411656292,-1.2239873755089028,-0.007039987581625551,3.5,0.0,1.4981450954051718,-1.8337106834565111,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,06,20260802,0,334.95,0,0.009536262320846683,0.009037846977403398,-0.035131007946592234,-4.643071636928789,-0.0004984153434432845,83.4,0.0,21.55811422565258,-100.09586870679854,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,07,20260802,0,334.95,0,0.08371834500616981,0.09088231430717761,0.11074244765447688,-2.3928656718475514,0.007163969301007794,9.5,0.0,5.725806123506434,-13.701084916593047,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,08,20260802,1,334.95,0,0.07953242775586133,0.07944162514958716,0.019283911003264872,-2.4487169368444084,-9.08026062741707e-05,10.0,17.7,5.996214636788662,-14.683032338058739,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,09,20260802,0,334.95,0,0.05523085260823704,0.059613011435422324,0.10108902633763703,-2.8394188879706896,0.004382158827185283,14.4,0.0,8.062299621364708,-22.89224582538189,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,10,20260802,0,334.95,0,0.029347759319506027,0.02894227986828443,0.005116722068244371,-3.4987520586999845,-0.00040547945122159854,27.1,0.0,12.24126596825738,-42.82915450753457,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,11,20260802,0,334.95,0,0.08033578561198114,0.08008371430487499,0.017122679107264567,-2.437793448412384,-0.00025207130710615255,9.9,0.0,5.942836897122344,-14.487408852788233,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-09,12,20260802,0,334.95,0,0.05600875194074742,0.05552262366070138,0.010767652550041083,-2.824608931798672,-0.0004861282800460373,14.2,0.0,7.978415617596835,-22.535904015066038,0B31,2026-08-02T08:45:03,mtime_live,13771,08020844
2026-0802-01-01-04-10,01,20260802,0,364.95,0,0.17161351742756925,0.17521724275807488,0.08868825737808192,-1.5742348550361647,0.003603725330505625,4.6,0.0,2.4782153788107344,-3.9012930276105102,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,02,20260802,0,364.95,0,0.007532654390904757,0.007660262493565914,0.06945692545478575,-4.8809466224230835,0.0001276081026611569,104.8,0.0,23.82363993094331,-116.28191485476144,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,03,20260802,0,364.95,0,0.018444443461841556,0.01780903412813541,0.017382585171169085,-3.9743754580746473,-0.000635409333706146,42.8,0.0,15.795660281746063,-62.77788456785602,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,04,20260802,0,364.95,0,0.020504472212125157,0.022243482236496987,0.13651732742650607,-3.866394652522232,0.0017390100243718301,38.5,0.0,14.94900760905251,-57.79876308015478,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,05,20260802,0,364.95,0,0.1315703633611364,0.12276181516078802,-0.01975642843982398,-1.8871447741814604,-0.008808548200348376,6.0,0.0,3.5613153987203954,-6.720717743907159,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,06,20260802,0,364.95,0,0.21928393893522738,0.21702812874695032,0.05383085791636543,-1.2698441106883245,-0.0022558101882770576,3.6,0.0,1.6125040654498217,-2.0476287909724364,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,07,20260802,0,364.95,0,0.04727078923154602,0.051236737106354034,0.1397454815872947,-3.00343817836641,0.003965947874808015,16.7,0.0,9.02064089126894,-27.092937246170333,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,08,20260802,1,364.95,0,0.328925908402841,0.3349197539452019,0.10645701271227255,-0.7130470275632531,0.005993845542360876,2.4,1.7,0.5084360635167906,-0.3625388237966089,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,09,20260802,0,364.95,0,0.03170370201473167,0.03018610263409536,0.003165203018120683,-3.419104676535911,-0.0015175993806363086,24.9,0.0,11.690276789109738,-39.97028003964432,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-01-01-04-10,10,20260802,0,364.95,0,0.02315021056207679,0.020937440790337096,-0.04946629567950047,-3.7423290174405612,-0.002212769771739693,34.1,0.0,14.005026474777637,-52.41141696658364,0B31,2026-08-02T08:45:03,mtime_live,19398,08020844
2026-0802-07-02-04-06,01,20260802,0,375.93,1,0.025197623109928496,0.027877461069047683,0.13823033070747187,-3.6554850910499352,0.0026798379591191877,30.6,0.0,13.362571250888353,-48.84667998571486,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,02,20260802,0,375.93,1,0.018579452220814745,0.018485189725229733,0.028891217198300415,-3.96694480989197,-9.426249558501174e-05,41.5,0.0,15.736651124728839,-62.4264265043237,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,03,20260802,0,375.93,1,0.08862612266250713,0.08000971987616906,-0.07529412180484354,-2.3305265639599773,-0.008616402786338073,8.7,0.0,5.431354065323098,-12.657914927507493,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,04,20260802,0,375.93,1,0.14548061644600227,0.14759368155101163,0.05623345238034579,-1.770496328952759,0.0021130651050093596,5.3,0.0,3.1346572508351964,-5.5498991551288634,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,05,20260802,0,375.93,1,0.05754084083312029,0.057999720150786555,0.0439588744455302,-2.7959976148985994,0.00045887931766626366,13.4,0.0,7.817602662518657,-21.857998398627103,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,06,20260802,1,375.93,1,0.5507480479741513,0.5499830059514227,0.07278016528459971,0.20369357064016475,-0.0007650420227286459,1.4,1.4,0.041491070720139786,0.008451464344668865,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,07,20260802,0,375.93,1,0.01698341998158176,0.017190985262117056,0.046386746942268145,-4.058388413812829,0.00020756528053529621,45.4,0.0,16.47051651737021,-66.84375340360809,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,08,20260802,0,375.93,1,0.04644863055203686,0.054591775324596345,0.20551101446524722,-3.0218463155768513,0.008143144772559487,16.6,0.0,9.131555154965392,-27.594156300518975,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-07-02-04-06,09,20260802,0,375.93,1,0.05039524621985699,0.04626846108961921,-0.05468881057155182,-2.9361489997756207,-0.00412678513023778,15.3,0.0,8.620970948883379,-25.312455228658617,0B31,2026-08-02T08:45:04,mtime_live,25795,08020842
2026-0802-04-02-04-06,01,20260802,1,384.95,0,0.10602947219806975,0.09864736524728945,-0.07146425240480919,-2.131955712894943,-0.007382106950780301,7.5,5.2,4.545235161745385,-9.690240069534044,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,02,20260802,0,384.95,0,0.03841647543408325,0.03768930253749134,-0.011508711425349316,-3.220095014937661,-0.00072717289659191,20.7,0.0,10.369011905226376,-33.389203545848716,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,03,20260802,0,384.95,0,0.02431868628396095,0.025340219283906184,0.05044634765665203,-3.69189097255127,0.0010215329999452329,32.7,0.0,13.630058953205562,-50.32069160468123,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,04,20260802,0,384.95,0,0.1325368402475872,0.12484533875919332,-0.05941906836861523,-1.878712397390206,-0.00769150148839387,6.0,0.0,3.5295602721076555,-6.631028640544601,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,05,20260802,0,384.95,0,0.08738692763577177,0.08022410299388803,-0.0845942352204131,-2.3459662906094176,-0.007162824641883739,9.1,0.0,5.503557836675711,-12.911161163260509,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,06,20260802,0,384.95,0,0.13478322737042764,0.1469284582608688,0.10984728332860319,-1.8593123150306883,0.012145230890441172,5.9,0.0,3.4570422848247775,-6.427721293756537,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,07,20260802,0,384.95,0,0.012867654392969632,0.013015347738802072,0.019709694270248358,-4.340087368056039,0.0001476933458324399,61.8,0.0,18.836358362359594,-81.7514409886536,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,08,20260802,0,384.95,0,0.033412648801912734,0.029063217715500755,-0.13566806000642798,-3.3648371385199063,-0.004349431086411979,23.8,0.0,11.322128968762831,-38.097120041205265,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,09,20260802,0,384.95,0,0.015004170594066474,0.01685476860701625,0.12636548080306087,-4.18430920499668,0.001850598012949775,53.0,0.0,17.50844352301995,-73.26074139853687,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,10,20260802,0,384.95,0,0.15004170594066477,0.1431225489632794,-0.04592917428862766,-1.734273987413209,-0.006919156977385377,5.3,0.0,3.007706263418111,-5.216186734425811,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,11,20260802,0,384.95,0,0.07796284720446306,0.07196142150557827,-0.07792270186741915,-2.4703531232957308,-0.006001425698884788,10.2,0.0,6.102644553776972,-15.075687033786624,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,12,20260802,0,384.95,0,0.0994026301856904,0.11808067866175392,0.202269881566701,-2.2038797134485693,0.018678048476063525,8.0,0.0,4.857085791350148,-10.704432842035882,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,13,20260802,0,384.95,0,0.020442700295257667,0.022720736243245068,0.11620922549523584,-3.8694748696179504,0.0022780359479874016,38.9,0.0,14.972835766604854,-57.9370117257943,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,14,20260802,0,384.95,0,0.009769300263949916,0.00893937503014943,-0.08150301084504452,-4.618693103413347,-0.0008299252338004864,81.4,0.0,21.33232598351801,-98.52746689983998,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-04-02-04-06,15,20260802,0,384.95,0,0.05762471315112487,0.06256711845203766,0.09612686285572403,-2.7944520654713716,0.004942405300912792,13.8,0.0,7.808962346217215,-21.821770957574866,0B31,2026-08-02T08:45:03,mtime_live,17098,08020842
2026-0802-01-01-04-11,01,20260802,0,399.95,0,0.019959568623107306,0.019713980852439663,0.016775607550834022,-3.893885168739623,-0.0002455877706676428,39.8,0.0,15.162341707330404,-59.040417497536076,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,02,20260802,0,399.95,0,0.06110698701535929,0.05740415682811243,-0.035844794741883054,-2.732075322123516,-0.003702830187246861,13.0,0.0,7.464235565756313,-20.392853787719485,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,03,20260802,0,399.95,0,0.04248079311228186,0.04525878599880804,0.09645577994698457,-3.1152937332555215,0.002777992886526179,18.7,0.0,9.705055044461124,-30.234097160909627,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,04,20260802,0,399.95,0,0.023999722996968904,0.022318846334740544,-0.04484529969969882,-3.705420581739257,-0.0016808766622283602,33.1,0.0,13.730141687576893,-50.87594959934359,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,05,20260802,0,399.95,0,0.056339775262388,0.055733693758812895,0.019087843427919422,-2.818365396445347,-0.0006060815035751066,14.1,0.0,7.943183507880537,-22.38679353622587,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,06,20260802,0,399.95,0,0.008865969098210611,0.007844828581111124,-0.09434566088703127,-4.71662952242928,-0.0010211405170994867,89.6,0.0,22.246594051851453,-104.92894227846217,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,07,20260802,1,399.95,0,0.22696880891419163,0.22956631977943978,0.05231396052200115,-1.2255067960904835,0.0025975108652481482,3.5,2.9,1.5018669072639619,-1.8405481016753813,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,08,20260802,0,399.95,0,0.012036224715146527,0.011973632378382481,0.02389573043967837,-4.4077252035392895,-6.259233676404567e-05,66.0,0.0,19.42804146991547,-85.63346804235293,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,09,20260802,0,399.95,0,0.2562551068386035,0.24604968017314224,-0.015862271852219185,-1.065524631118355,-0.010205426665461231,3.1,0.0,1.1353427395199065,-1.209735653719851,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,10,20260802,0,399.95,0,0.06675553203358578,0.07649564508799205,0.177931675444279,-2.6376300193151128,0.009740113054406266,11.9,0.0,6.957092118792242,-18.350235019667,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,11,20260802,0,399.95,0,0.0968769306341062,0.09503078921862228,0.010611014599788991,-2.23241741697098,-0.0018461414154839206,8.2,0.0,4.983687523595382,-11.125670828415302,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,12,20260802,0,399.95,0,0.054040192598617066,0.053745788437361684,0.024706697316839776,-2.862472004171866,-0.00029440416125538216,14.7,0.0,8.1937459746677,-23.454368461782206,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,13,20260802,0,399.95,0,0.025875922840380157,0.026539126957123862,0.055604282237620456,-3.6282257685318915,0.0006632041167437056,30.7,0.0,13.164022227438835,-47.76204466312017,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-01-01-04-11,14,20260802,0,399.95,0,0.0484384653170531,0.052324725613910876,0.11170146854717701,-2.9778101198418585,0.003886260296857777,16.4,0.0,8.867353109832584,-26.405293826670643,0B31,2026-08-02T08:45:03,mtime_live,285521,08020840
2026-0802-07-02-04-07,01,20260802,0,409.93,0,0.10135016370454841,0.09684650507323703,0.01080960135177463,-2.1823119668943813,-0.004503658631311386,7.8,0.0,4.762485520850423,-10.393229144313098,0B31,2026-08-02T08:45:04,mtime_live,33618,08020843
2026-0802-07-02-04-07,02,20260802,0,409.93,0,0.061760256007459186,0.06201378387389413,0.06328631627664219,-2.7207454560524673,0.0002535278664349411,12.8,0.0,7.402455836630148,-20.14019808114054,0B31,2026-08-02T08:45:04,mtime_live,33618,08020843
2026-0802-07-02-04-07,03,20260802,0,409.93,0,0.23955493239256898,0.2617973053437041,0.1939538407188815,-1.15512112378804,0.022242372951135125,3.3,0.0,1.3343048106213447,-1.5412836723207157,0B31,2026-08-02T08:45:04,mtime_live,33618,08020843
